2.221112e+003,5.743426e-003
2.221172e+003,5.052060e-003
2.221232e+003,4.541456e-003
2.221292e+003,4.190268e-003
2.221353e+003,3.962898e-003
2.221413e+003,3.819975e-003
2.221473e+003,3.727493e-003
2.221533e+003,3.666139e-003
2.221594e+003,3.627212e-003
2.221654e+003,3.610941e-003
2.221714e+003,3.620163e-003
2.221774e+003,3.656248e-003
2.221835e+003,3.717000e-003
2.221895e+003,3.798215e-003
2.221955e+003,3.895593e-003
2.222016e+003,4.007807e-003
2.222076e+003,4.137177e-003
2.222136e+003,4.288503e-003
2.222196e+003,4.466495e-003
2.222257e+003,4.673095e-003
2.222317e+003,4.906869e-003
2.222377e+003,5.163534e-003
2.222438e+003,5.439107e-003
2.222498e+003,5.732179e-003
2.222558e+003,6.046178e-003
2.222618e+003,6.388111e-003
2.222678e+003,6.767465e-003
2.222739e+003,7.192526e-003
2.222799e+003,7.667846e-003
2.222859e+003,8.194972e-003
2.222919e+003,8.773113e-003
2.222980e+003,9.402405e-003
2.223040e+003,1.008656e-002
2.223100e+003,1.083280e-002
2.223161e+003,1.165108e-002
2.223221e+003,1.255197e-002
2.223281e+003,1.354363e-002
2.223341e+003,1.463217e-002
2.223402e+003,1.582395e-002
2.223462e+003,1.712625e-002
2.223522e+003,1.854864e-002
2.223583e+003,2.009632e-002
2.223643e+003,2.175974e-002
2.223703e+003,2.349594e-002
2.223763e+003,2.521263e-002
2.223823e+003,2.677117e-002
2.223884e+003,2.797854e-002
2.223944e+003,2.862388e-002
2.224004e+003,2.853032e-002
2.224064e+003,2.758345e-002
2.224125e+003,2.578347e-002
2.224185e+003,2.324974e-002
2.224245e+003,2.021728e-002
2.224306e+003,1.698058e-002
2.224366e+003,1.382926e-002
2.224426e+003,1.101863e-002
2.224486e+003,8.705869e-003
2.224547e+003,6.946140e-003
2.224607e+003,5.705622e-003
2.224667e+003,4.890515e-003
2.224728e+003,4.383147e-003
2.224788e+003,4.068909e-003
2.224848e+003,3.865973e-003
2.224908e+003,3.724051e-003
2.224969e+003,3.618626e-003
2.225029e+003,3.541820e-003
2.225089e+003,3.489711e-003
2.225149e+003,3.457212e-003
2.225209e+003,3.437808e-003
2.225270e+003,3.425986e-003
2.225330e+003,3.419373e-003
2.225390e+003,3.418805e-003
2.225451e+003,3.426520e-003
2.225511e+003,3.442216e-003
2.225571e+003,3.462556e-003
2.225631e+003,3.481694e-003
2.225692e+003,3.494353e-003
2.225752e+003,3.499364e-003
2.225812e+003,3.500733e-003
2.225873e+003,3.506812e-003
2.225933e+003,3.525652e-003
2.225993e+003,3.562899e-003
2.226053e+003,3.618325e-003
2.226114e+003,3.687525e-003
2.226174e+003,3.763588e-003
2.226234e+003,3.841202e-003
2.226294e+003,3.919197e-003
2.226354e+003,3.999815e-003
2.226415e+003,4.087338e-003
2.226475e+003,4.185149e-003
2.226535e+003,4.294527e-003
2.226596e+003,4.413940e-003
2.226656e+003,4.541556e-003
2.226716e+003,4.677415e-003
2.226776e+003,4.824340e-003
2.226837e+003,4.988608e-003
2.226897e+003,5.177584e-003
2.226957e+003,5.397438e-003
2.227018e+003,5.650634e-003
2.227078e+003,5.934376e-003
2.227138e+003,6.240354e-003
2.227198e+003,6.553039e-003
2.227259e+003,6.849354e-003
2.227319e+003,7.101648e-003
2.227379e+003,7.275877e-003
2.227439e+003,7.338283e-003
2.227500e+003,7.263276e-003
2.227560e+003,7.038805e-003
2.227620e+003,6.673614e-003
2.227680e+003,6.197095e-003
2.227741e+003,5.658086e-003
2.227801e+003,5.112404e-003
2.227861e+003,4.609698e-003
2.227921e+003,4.187926e-003
2.227982e+003,3.863700e-003
2.228042e+003,3.634764e-003
2.228102e+003,3.484701e-003
2.228163e+003,3.392924e-003
2.228223e+003,3.340599e-003
2.228283e+003,3.314656e-003
2.228343e+003,3.308713e-003
2.228404e+003,3.319598e-003
2.228464e+003,3.344773e-003
2.228524e+003,3.380535e-003
2.228584e+003,3.422045e-003
2.228645e+003,3.465262e-003
2.228705e+003,3.508449e-003
2.228765e+003,3.552810e-003
2.228825e+003,3.601820e-003
2.228886e+003,3.658621e-003
2.228946e+003,3.725120e-003
2.229006e+003,3.800822e-003
2.229066e+003,3.884260e-003
2.229127e+003,3.974367e-003
2.229187e+003,4.072187e-003
2.229247e+003,4.180867e-003
2.229308e+003,4.305336e-003
2.229368e+003,4.450393e-003
2.229428e+003,4.619577e-003
2.229488e+003,4.814657e-003
2.229549e+003,5.035803e-003
2.229609e+003,5.282516e-003
2.229669e+003,5.555043e-003
2.229729e+003,5.853499e-003
2.229790e+003,6.178475e-003
2.229850e+003,6.530099e-003
2.229910e+003,6.908332e-003
2.229970e+003,7.313211e-003
2.230031e+003,7.745992e-003
2.230091e+003,8.210605e-003
2.230151e+003,8.714118e-003
2.230211e+003,9.266887e-003
2.230272e+003,9.880522e-003
2.230332e+003,1.056591e-002
2.230392e+003,1.132848e-002
2.230453e+003,1.216320e-002
2.230513e+003,1.304702e-002
2.230573e+003,1.393148e-002
2.230633e+003,1.474665e-002
2.230694e+003,1.539616e-002
2.230754e+003,1.577151e-002
2.230814e+003,1.577855e-002
2.230875e+003,1.535115e-002
2.230935e+003,1.447826e-002
2.230995e+003,1.321067e-002
2.231055e+003,1.166245e-002
2.231115e+003,9.988225e-003
2.231176e+003,8.343294e-003
2.231236e+003,6.869316e-003
2.231296e+003,5.657281e-003
2.231356e+003,4.739214e-003
2.231417e+003,4.096737e-003
2.231477e+003,3.676464e-003
2.231537e+003,3.414531e-003
2.231598e+003,3.250456e-003
2.231658e+003,3.143276e-003
2.231718e+003,3.071327e-003
2.231778e+003,3.025046e-003
2.231839e+003,3.000423e-003
2.231899e+003,2.992682e-003
2.231959e+003,2.994517e-003
2.232020e+003,2.998354e-003
2.232080e+003,2.999622e-003
2.232140e+003,2.998354e-003
2.232200e+003,2.998121e-003
2.232260e+003,3.003292e-003
2.232321e+003,3.015603e-003
2.232381e+003,3.032953e-003
2.232441e+003,3.051072e-003
2.232501e+003,3.066588e-003
2.232562e+003,3.079902e-003
2.232622e+003,3.096087e-003
2.232682e+003,3.122351e-003
2.232743e+003,3.164570e-003
2.232803e+003,3.223850e-003
2.232863e+003,3.295258e-003
2.232923e+003,3.370518e-003
2.232984e+003,3.440780e-003
2.233044e+003,3.501468e-003
2.233104e+003,3.554113e-003
2.233165e+003,3.605194e-003
2.233225e+003,3.662697e-003
2.233285e+003,3.733074e-003
2.233345e+003,3.818939e-003
2.233406e+003,3.919297e-003
2.233466e+003,4.031785e-003
2.233526e+003,4.154739e-003
2.233586e+003,4.287834e-003
2.233647e+003,4.431246e-003
2.233707e+003,4.581603e-003
2.233767e+003,4.730572e-003
2.233827e+003,4.863307e-003
2.233888e+003,4.960120e-003
2.233948e+003,5.002384e-003
2.234008e+003,4.976609e-003
2.234068e+003,4.878921e-003
2.234129e+003,4.715800e-003
2.234189e+003,4.502685e-003
2.234249e+003,4.260663e-003
2.234310e+003,4.010416e-003
2.234370e+003,3.771543e-003
2.234430e+003,3.559225e-003
2.234490e+003,3.383407e-003
2.234551e+003,3.249855e-003
2.234611e+003,3.159263e-003
2.234671e+003,3.108168e-003
2.234731e+003,3.089313e-003
2.234792e+003,3.093217e-003
2.234852e+003,3.110837e-003
2.234912e+003,3.135066e-003
2.234972e+003,3.162100e-003
2.235033e+003,3.191439e-003
2.235093e+003,3.224017e-003
2.235153e+003,3.260204e-003
2.235213e+003,3.297695e-003
2.235274e+003,3.332385e-003
2.235334e+003,3.359031e-003
2.235394e+003,3.374591e-003
2.235455e+003,3.379233e-003
2.235515e+003,3.378064e-003
2.235575e+003,3.378031e-003
2.235635e+003,3.386613e-003
2.235696e+003,3.409421e-003
2.235756e+003,3.448395e-003
2.235816e+003,3.503238e-003
2.235876e+003,3.572554e-003
2.235937e+003,3.655346e-003
2.235997e+003,3.752091e-003
2.236057e+003,3.863599e-003
2.236117e+003,3.989415e-003
2.236178e+003,4.127209e-003
2.236238e+003,4.273412e-003
2.236298e+003,4.423815e-003
2.236358e+003,4.576714e-003
2.236419e+003,4.734357e-003
2.236479e+003,4.902612e-003
2.236539e+003,5.088902e-003
2.236600e+003,5.299488e-003
2.236660e+003,5.537525e-003
2.236720e+003,5.802925e-003
2.236780e+003,6.093790e-003
2.236841e+003,6.409395e-003
2.236901e+003,6.751143e-003
2.236961e+003,7.121351e-003
2.237021e+003,7.518271e-003
2.237082e+003,7.929760e-003
2.237142e+003,8.329243e-003
2.237202e+003,8.671796e-003
2.237262e+003,8.903471e-003
2.237323e+003,8.970575e-003
2.237383e+003,8.830932e-003
2.237443e+003,8.469874e-003
2.237504e+003,7.904553e-003
2.237564e+003,7.184879e-003
2.237624e+003,6.379704e-003
2.237684e+003,5.567394e-003
2.237745e+003,4.821291e-003
2.237805e+003,4.191572e-003
2.237865e+003,3.705704e-003
2.237925e+003,3.365041e-003
2.237986e+003,3.151387e-003
2.238046e+003,3.034589e-003
2.238106e+003,2.981539e-003
2.238167e+003,2.965092e-003
2.238227e+003,2.964992e-003
2.238287e+003,2.970863e-003
2.238347e+003,2.979070e-003
2.238407e+003,2.989646e-003
2.238468e+003,3.003025e-003
2.238528e+003,3.018006e-003
2.238588e+003,3.031385e-003
2.238649e+003,3.039627e-003
2.238709e+003,3.040294e-003
2.238769e+003,3.034622e-003
2.238829e+003,3.026881e-003
2.238890e+003,3.023745e-003
2.238950e+003,3.032253e-003
2.239010e+003,3.056377e-003
2.239070e+003,3.096621e-003
2.239131e+003,3.149351e-003
2.239191e+003,3.208462e-003
2.239251e+003,3.267715e-003
2.239312e+003,3.322502e-003
2.239372e+003,3.371119e-003
2.239432e+003,3.414063e-003
2.239492e+003,3.453071e-003
2.239552e+003,3.489243e-003
2.239613e+003,3.522646e-003
2.239673e+003,3.552309e-003
2.239733e+003,3.577699e-003
2.239794e+003,3.599047e-003
2.239854e+003,3.618793e-003
2.239914e+003,3.640176e-003
2.239974e+003,3.666139e-003
2.240035e+003,3.697584e-003
2.240095e+003,3.732139e-003
2.240155e+003,3.763889e-003
2.240215e+003,3.784377e-003
2.240276e+003,3.785480e-003
2.240336e+003,3.760212e-003
2.240396e+003,3.705537e-003
2.240457e+003,3.622668e-003
2.240517e+003,3.517735e-003
2.240577e+003,3.399369e-003
2.240637e+003,3.278599e-003
2.240698e+003,3.166072e-003
2.240758e+003,3.070559e-003
2.240818e+003,2.997320e-003
2.240878e+003,2.947611e-003
2.240939e+003,2.918923e-003
2.240999e+003,2.906280e-003
2.241059e+003,2.903011e-003
2.241119e+003,2.904212e-003
2.241180e+003,2.906747e-003
